44, 16, 0.792497, -0.00297436, 0.570383, 0.152716, -0.982699, 0.104792, -0.20228, 0.0372499, 0.644105
44, 17, 0.741349, -0.000134156, 0.667166, 0.0564005, -0.997134, 0.0504336, -0.442612, 0.00450965, 0.58414
44, 18, 0.732738, -6.59377e-05, 0.678125, 0.0447291, -0.998148, 0.0412295, -0.469044, 0.00278694, 0.576327
44, 19, 0.634781, 0.000142498, 0.769787, 0.0605025, 0.995507, 0.0728312, -0.672138, 0.00423011, 0.50054
44, 20, 0.621914, 0.000237469, 0.779156, 0.0720685, 0.99339, 0.089347, -0.690196, 0.00586211, 0.491545
44, 21, 0.5578, 0.00116446, 0.820586, 0.124757, 0.976148, 0.177679, -0.760748, 0.0156505, 0.448174
44, 22, 0.548169, 0.00137144, 0.826189, 0.132022, 0.972505, 0.191844, -0.768906, 0.0172296, 0.441799
44, 23, 0.478317, 0.00338179, 0.863126, 0.17971, 0.936327, 0.301654, -0.811997, 0.0282688, 0.395999
44, 24, 0.473198, 0.0035621, 0.865609, 0.18284, 0.93293, 0.310179, -0.814123, 0.0290068, 0.392653
44, 25, 0.4526, 0.00432848, 0.875328, 0.194881, 0.918111, 0.345101, -0.821348, 0.0318177, 0.379173
44, 26, 0.447424, 0.00453089, 0.877704, 0.197762, 0.914087, 0.354028, -0.822835, 0.0324793, 0.375779
44, 27, 0.405763, 0.00628691, 0.895941, 0.218631, 0.876982, 0.427905, -0.830136, 0.0370024, 0.348309
44, 28, 0.353504, 0.00873134, 0.916769, 0.238047, 0.817398, 0.524589, -0.827922, 0.0400984, 0.313213
44, 29, 0.337894, 0.00949141, 0.922584, 0.242132, 0.796529, 0.553999, -0.824856, 0.0403272, 0.302531
44, 30, 0.312039, 0.0107565, 0.931826, 0.246912, 0.758673, 0.602867, -0.817348, 0.0398699, 0.284582
44, 31, 0.276337, 0.0124652, 0.943809, 0.248993, 0.699466, 0.669887, -0.801959, 0.0372735, 0.259164
44, 32, 0.241433, 0.0140044, 0.954664, 0.245309, 0.633709, 0.733646, -0.781146, 0.0321307, 0.233437
44, 33, 0.221937, 0.0147629, 0.960356, 0.240527, 0.593631, 0.767951, -0.766948, 0.0279482, 0.218609
44, 34, 0.156925, 0.0163302, 0.977316, 0.208708, 0.443718, 0.871525, -0.705276, 0.00553793, 0.166076
44, 35, 0.106056, 0.0156957, 0.988141, 0.164544, 0.311076, 0.936032, -0.639644, -0.0239682, 0.120408
44, 36, 0.0366317, 0.00907355, 0.998179, 0.070722, 0.112611, 0.991119, -0.518202, -0.0908526, 0.0472994
44, 37, -0.0394522, -0.0201157, 0.996572, -0.104739, -0.131105, 0.98582, 0.431376, 0.143156, 0.0648703
44, 38, -0.0753901, -0.0694551, 0.978807, -0.269279, -0.27674, 0.922445, 0.419134, 0.127444, 0.160587
44, 39, -0.08494, -0.111267, 0.960973, -0.369433, -0.337637, 0.865749, 0.404392, 0.113781, 0.216936
44, 40, -0.0852905, -0.114388, 0.959595, -0.376086, -0.341031, 0.861543, 0.403188, 0.112805, 0.220654
44, 41, -0.0855483, -0.189337, 0.925322, -0.513273, -0.393859, 0.762513, 0.371252, 0.0918515, 0.297345
44, 42, -0.0830517, -0.218137, 0.911668, -0.557242, -0.403878, 0.725509, 0.357809, 0.0851776, 0.322239
44, 43, -0.0789625, -0.253189, 0.894731, -0.605867, -0.410868, 0.681258, 0.340815, 0.078126, 0.350217
44, 44, -0.0783704, -0.257722, 0.892515, -0.611804, -0.411414, 0.675599, 0.338573, 0.0773004, 0.353676
44, 45, -0.042931, -0.481646, 0.774335, -0.830845, -0.371137, 0.414674, 0.220112, 0.0616623, 0.496207
44, 46, -0.0361217, -0.525208, 0.748746, -0.860261, -0.352459, 0.368407, 0.196123, 0.0646305, 0.519796
44, 47, -0.0296715, -0.568728, 0.721989, -0.886302, -0.331177, 0.323715, 0.172106, 0.0697584, 0.542575
44, 48, -0.0230138, -0.617134, 0.690543, -0.911678, -0.304587, 0.27581, 0.145465, 0.0781994, 0.567187
44, 49, -0.0165337, -0.669542, 0.654007, -0.935263, -0.272353, 0.226067, 0.116906, 0.0909458, 0.59322
45, 0, 0.387136, 0.194856, -0.589611, 0.586535, 0.737356, -0.335086, 0.547867, -0.085819, 0.770143
45, 1, 0.394039, 0.193746, -0.579871, 0.585469, 0.741776, -0.327099, 0.548581, -0.090424, 0.776837
45, 2, 0.439002, 0.18521, -0.51459, 0.576558, 0.768735, -0.276816, 0.548876, -0.117257, 0.817579
45, 3, 0.497254, 0.171135, -0.424561, 0.560447, 0.799738, -0.215219, 0.53736, -0.144248, 0.863313
45, 4, 0.504006, 0.169302, -0.41366, 0.558267, 0.803094, -0.208274, 0.535086, -0.146827, 0.868111
45, 5, 0.569472, 0.149484, -0.301636, 0.533745, 0.833603, -0.142209, 0.501421, -0.165964, 0.909104
45, 6, 0.572622, 0.148437, -0.295907, 0.532402, 0.83499, -0.139064, 0.499212, -0.166613, 0.910815
45, 7, 0.609234, 0.135613, -0.226387, 0.515564, 0.850701, -0.102478, 0.468805, -0.172237, 0.92876
45, 8, 0.648665, 0.120316, -0.143823, 0.494432, 0.866972, -0.0624204, 0.424319, -0.17405, 0.943603
45, 9, 0.651325, 0.11922, -0.13788, 0.492869, 0.868055, -0.0596653, 0.420776, -0.173997, 0.944409
45, 10, 0.679041, 0.107226, -0.0722231, 0.475277, 0.879315, -0.0302762, 0.378687, -0.171938, 0.951026
45, 11, 0.697267, 0.0986388, -0.0242586, 0.462066, 0.88679, -0.00994352, 0.344579, -0.168856, 0.953235
45, 12, 0.723006, 0.085106, 0.0537537, 0.439978, 0.897757, 0.0212679, 0.283218, -0.161357, 0.952137
45, 13, 0.736244, 0.0771248, 0.101629, 0.426068, 0.903834, 0.039371, 0.242041, -0.155418, 0.948579
45, 14, 0.752062, 0.0657674, 0.172968, 0.40484, 0.912076, 0.0649821, 0.175844, -0.144962, 0.939144
45, 15, 0.757142, 0.0612793, 0.202449, 0.395887, 0.915222, 0.0751154, 0.146829, -0.14015, 0.933771
45, 16, 0.765963, 0.0503513, 0.27818, 0.372378, 0.922677, 0.100007, 0.067943, -0.126691, 0.91588
45, 17, 0.76768, 0.0384774, 0.369014, 0.3431, 0.930562, 0.127812, -0.0347479, -0.10891, 0.88622
45, 18, 0.767159, 0.0371203, 0.380146, 0.339421, 0.931458, 0.131072, -0.0479256, -0.106638, 0.881932
45, 19, 0.766837, 0.0364525, 0.385692, 0.33758, 0.931899, 0.132683, -0.054538, -0.105501, 0.87974
45, 20, 0.761305, 0.0301692, 0.44035, 0.319133, 0.936059, 0.148149, -0.121392, -0.0941066, 0.856091
45, 21, 0.753829, 0.0256576, 0.482944, 0.304336, 0.939087, 0.159674, -0.175578, -0.0850661, 0.834947
45, 22, 0.75032, 0.0240826, 0.498635, 0.298781, 0.940159, 0.163802, -0.195993, -0.0817162, 0.826519
45, 23, 0.72116, 0.0159312, 0.589209, 0.265424, 0.945949, 0.18636, -0.31852, -0.0624059, 0.770422
45, 24, 0.717064, 0.0151582, 0.598867, 0.261717, 0.946532, 0.188632, -0.332048, -0.0603685, 0.763622
45, 25, 0.712798, 0.0144108, 0.608439, 0.258011, 0.947103, 0.190857, -0.345541, -0.058357, 0.756711
45, 26, 0.585264, 0.00391815, 0.78718, 0.180406, 0.957209, 0.226284, -0.612583, -0.0235626, 0.588055
45, 27, 0.46857, 0.00117577, 0.876387, 0.130849, 0.962918, 0.235939, -0.755463, -0.00986216, 0.459221
45, 28, 0.39406, 0.000482863, 0.916145, 0.103421, 0.966471, 0.235029, -0.820645, -0.00513159, 0.382215
45, 29, 0.373197, 0.000365852, 0.925505, 0.0961151, 0.967541, 0.233723, -0.836065, -0.00418185, 0.36113
45, 30, 0.280594, 8.38716e-05, 0.959274, 0.0650712, 0.973218, 0.220484, -0.891623, -0.00140559, 0.269347
45, 31, 0.252317, 4.75668e-05, 0.967319, 0.0559314, 0.975445, 0.213024, -0.904745, -0.000922979, 0.241775
45, 32, 0.240894, 3.69571e-05, 0.970294, 0.0522722, 0.976444, 0.209345, -0.909569, -0.000765433, 0.230684
45, 33, 0.182954, 7.52852e-06, 0.983061, 0.0339281, 0.982737, 0.181871, -0.92998, -0.000235641, 0.174762
45, 34, 0.129868, 6.88579e-07, 0.991524, 0.0172826, 0.991116, 0.13187, -0.942955, -4.07091e-05, 0.123887
45, 35, 0.11798, 2.99547e-07, 0.993012, 0.013552, 0.993386, 0.114021, -0.945134, -2.22534e-05, 0.112527
45, 36, 0.00422631, -4.75578e-08, 0.999991, 0.00415712, -0.185512, 0.982633, -0.952875, 8.80296e-06, 0.00403289
45, 37, -0.0734994, 7.68136e-06, 0.997277, -0.0397091, 0.843022, 0.536411, 0.950894, 4.83739e-05, 0.0703162
45, 38, -0.0913093, 1.34475e-05, 0.995787, -0.0457776, 0.866851, 0.496462, 0.9499, 9.09509e-05, 0.0874293
45, 39, -0.132572, 3.83511e-05, 0.991056, -0.0592829, 0.896371, 0.439323, 0.946748, 0.000252638, 0.12724
45, 40, -0.280216, 0.000436051, 0.958266, -0.107486, 0.927553, 0.357899, 0.924976, 0.00200806, 0.27259
45, 41, -0.323161, 0.000731352, 0.943437, -0.122194, 0.930709, 0.344746, 0.91517, 0.00305151, 0.316141
45, 42, -0.349257, 0.000978067, 0.933062, -0.131386, 0.932125, 0.337463, 0.908323, 0.00385394, 0.342996
45, 43, -0.418882, 0.0019915, 0.899572, -0.157148, 0.934574, 0.31918, 0.886297, 0.00679593, 0.41647
45, 44, -0.442401, 0.00249165, 0.886059, -0.166363, 0.935047, 0.313065, 0.877442, 0.00811925, 0.442024
45, 45, -0.573404, 0.00805765, 0.781254, -0.225573, 0.934771, 0.274446, 0.809394, 0.0205701, 0.595197
45, 46, -0.58037, 0.00856983, 0.773704, -0.229288, 0.934597, 0.271947, 0.804534, 0.0215998, 0.604098
45, 47, -0.587182, 0.00910437, 0.766042, -0.233003, 0.934407, 0.26943, 0.799609, 0.0226613, 0.612911
45, 48, -0.606685, 0.0108469, 0.742397, -0.244159, 0.933739, 0.261757, 0.784445, 0.0260398, 0.638817
45, 49, -0.636016, 0.0142416, 0.700866, -0.262777, 0.932303, 0.248516, 0.757947, 0.0323353, 0.680137
46, 0, -0.454539, 0.261398, -0.00415376, -0.639393, 0.768878, -0.00204207, -0.118385, -0.0958063, 0.994699
46, 1, -0.459932, 0.256269, 0.0459297, -0.635245, 0.771981, 0.0225534, -0.0956189, -0.107712, 0.993658
46, 2, -0.462712, 0.252767, 0.0771814, -0.632451, 0.773672, 0.0379058, -0.0809574, -0.11477, 0.991741
46, 3, -0.465818, 0.2475, 0.1208, -0.628282, 0.775714, 0.059413, -0.0599037, -0.124147, 0.987424
46, 4, -0.466863, 0.245119, 0.139427, -0.626403, 0.77647, 0.0686459, -0.0507011, -0.127983, 0.984992
46, 5, -0.469183, 0.235793, 0.207257, -0.619043, 0.778619, 0.102657, -0.016103, -0.141102, 0.97311
46, 6, -0.469179, 0.226568, 0.268075, -0.611695, 0.779677, 0.133915, 0.0164062, -0.151724, 0.9583
46, 7, -0.46893, 0.224645, 0.28012, -0.610148, 0.77978, 0.14022, 0.0230162, -0.153697, 0.954885
46, 8, -0.466063, 0.213648, 0.345533, -0.601162, 0.779663, 0.175297, 0.0599375, -0.163657, 0.933441
46, 9, -0.457976, 0.197644, 0.432031, -0.58751, 0.777441, 0.224539, 0.111555, -0.174793, 0.897086
46, 10, -0.446985, 0.183022, 0.503941, -0.574205, 0.773269, 0.268969, 0.157104, -0.182187, 0.859167
46, 11, -0.439517, 0.174922, 0.541308, -0.566396, 0.770012, 0.293731, 0.181808, -0.185314, 0.836374
46, 12, -0.429648, 0.165513, 0.582737, -0.556846, 0.765294, 0.322873, 0.2101, -0.188169, 0.80836
46, 13, -0.426958, 0.16314, 0.592869, -0.554346, 0.763934, 0.330313, 0.217172, -0.188765, 0.801037
46, 14, -0.42558, 0.16195, 0.597901, -0.553078, 0.763224, 0.334057, 0.220708, -0.189046, 0.797328
46, 15, -0.379994, 0.12942, 0.724264, -0.513525, 0.735337, 0.442234, 0.315233, -0.192343, 0.685874
46, 16, -0.367697, 0.12216, 0.749655, -0.503042, 0.726314, 0.468419, 0.335793, -0.192004, 0.658326
46, 17, -0.365572, 0.120951, 0.753785, -0.501222, 0.724687, 0.472869, 0.339196, -0.191911, 0.653644
46, 18, -0.354628, 0.114919, 0.773988, -0.491784, 0.71598, 0.495501, 0.356105, -0.191297, 0.629849
46, 19, -0.340797, 0.107712, 0.797229, -0.479657, 0.704165, 0.523527, 0.37613, -0.190233, 0.600483
46, 20, -0.308274, 0.0922738, 0.84368, -0.449873, 0.672526, 0.587643, 0.418343, -0.186763, 0.534005
46, 21, -0.300283, 0.0887558, 0.853617, -0.442212, 0.663858, 0.60311, 0.427825, -0.185746, 0.518145
46, 22, -0.289351, 0.0840965, 0.866396, -0.431476, 0.651387, 0.624118, 0.440298, -0.184269, 0.496715
46, 23, -0.236383, 0.0636578, 0.917068, -0.374476, 0.579889, 0.723531, 0.493745, -0.17602, 0.396621
46, 24, -0.163863, 0.0401573, 0.963139, -0.279888, 0.447256, 0.849485, 0.551983, -0.162797, 0.26758
46, 25, -0.16038, 0.0391345, 0.964805, -0.274807, 0.43977, 0.855034, 0.554418, -0.162125, 0.261575
46, 26, -0.149841, 0.0360917, 0.969575, -0.259129, 0.416476, 0.871436, 0.561606, -0.160073, 0.2435
46, 27, -0.128363, 0.0301246, 0.978086, -0.225789, 0.366051, 0.902788, 0.575431, -0.155825, 0.207098
46, 28, -0.0876884, 0.0196156, 0.990097, -0.157991, 0.260262, 0.952524, 0.598777, -0.147575, 0.139639
46, 29, 0.0798683, -0.0148268, 0.992546, 0.135938, -0.238296, 0.961632, -0.632971, 0.128124, 0.121228
46, 30, 0.181025, -0.0301283, 0.963108, 0.265957, -0.483504, 0.833961, -0.613729, 0.124134, 0.267692
46, 31, 0.278786, -0.0417023, 0.914506, 0.342294, -0.644817, 0.683408, -0.581225, 0.11798, 0.402432
46, 32, 0.325134, -0.0461803, 0.884489, 0.365189, -0.699928, 0.61379, -0.560827, 0.114365, 0.464092
46, 33, 0.374979, -0.0503045, 0.846964, 0.382727, -0.747635, 0.542735, -0.535044, 0.110004, 0.528837
46, 34, 0.451556, -0.0552684, 0.777865, 0.398863, -0.803346, 0.442203, -0.486868, 0.102359, 0.625106
46, 35, 0.486495, -0.0569791, 0.741229, 0.40287, -0.823416, 0.399603, -0.461001, 0.0984817, 0.6677
46, 36, 0.505459, -0.0577594, 0.71985, 0.404322, -0.833198, 0.377234, -0.445812, 0.0962698, 0.690456
46, 37, 0.509211, -0.0579011, 0.715489, 0.404553, -0.835049, 0.372866, -0.442705, 0.095823, 0.694927
46, 38, 0.531416, -0.058654, 0.68874, 0.405565, -0.845485, 0.347378, -0.42359, 0.0931139, 0.721172
46, 39, 0.587826, -0.0598742, 0.612761, 0.405601, -0.868498, 0.284954, -0.368763, 0.0856965, 0.786086
46, 40, 0.604529, -0.0600326, 0.58772, 0.404963, -0.874498, 0.26694, -0.35053, 0.0833359, 0.804783
46, 41, 0.696534, -0.0589095, 0.420595, 0.396207, -0.902625, 0.16819, -0.226962, 0.0685315, 0.902447
46, 42, 0.70427, -0.0586274, 0.403477, 0.395023, -0.904695, 0.159637, -0.214131, 0.0671015, 0.910148
46, 43, 0.714235, -0.0582088, 0.380433, 0.393374, -0.907312, 0.148466, -0.196809, 0.0652002, 0.919914
46, 44, 0.763348, -0.0549535, 0.243747, 0.382573, -0.919651, 0.0887758, -0.0929571, 0.0544552, 0.964706
46, 45, 0.766926, -0.0546094, 0.231581, 0.381544, -0.920535, 0.0839058, -0.0836243, 0.0535412, 0.967667
46, 46, 0.781584, -0.0529566, 0.176413, 0.376771, -0.924193, 0.0625296, -0.0411255, 0.0494792, 0.979107
46, 47, 0.795025, -0.0509396, 0.114465, 0.371219, -0.927696, 0.0397113, 0.00693713, 0.0450759, 0.98817
46, 48, 0.797345, -0.0505159, 0.102013, 0.370081, -0.92833, 0.0352531, 0.0166404, 0.0442105, 0.989519
46, 49, 0.809354, -0.0476193, 0.0207776, 0.362478, -0.931966, 0.00702072, 0.0802956, 0.0387218, 0.994493
47, 0, -0.526653, -0.148333, 0.435296, -0.535222, -0.816514, 0.216431, 0.242944, -0.371912, -0.802299
47, 1, -0.516869, -0.162721, 0.404748, -0.550917, -0.809839, 0.201619, 0.274697, -0.38975, -0.814901
47, 2, -0.513347, -0.167665, 0.394462, -0.556112, -0.807517, 0.19661, 0.284795, -0.39551, -0.818897
47, 3, -0.503997, -0.180336, 0.368532, -0.56901, -0.801496, 0.183936, 0.308944, -0.409448, -0.828435
47, 4, -0.495986, -0.190782, 0.347579, -0.579229, -0.796454, 0.173649, 0.327108, -0.420075, -0.835596
47, 5, -0.485351, -0.204206, 0.321142, -0.591869, -0.789869, 0.160616, 0.348333, -0.432629, -0.843955
47, 6, -0.462208, -0.232167, 0.267531, -0.616651, -0.775744, 0.134027, 0.385716, -0.454967, -0.858676
47, 7, -0.401592, -0.300839, 0.141312, -0.670623, -0.738406, 0.0708643, 0.445335, -0.48912, -0.882216
47, 8, -0.398783, -0.303921, 0.135756, -0.67286, -0.736631, 0.0680741, 0.447089, -0.489976, -0.882909
47, 9, -0.378839, -0.325621, 0.0967512, -0.688241, -0.72386, 0.0484847, 0.457438, -0.494339, -0.886978
47, 10, -0.375955, -0.328735, 0.0911655, -0.690397, -0.721987, 0.0456798, 0.458643, -0.494724, -0.887448
47, 11, -0.361435, -0.344328, 0.0631974, -0.701019, -0.712441, 0.031642, 0.463656, -0.495723, -0.889377
47, 12, -0.311386, -0.397089, -0.0321341, -0.735047, -0.677827, -0.0160206, 0.468519, -0.487018, -0.890699
47, 13, -0.279115, -0.430307, -0.0937178, -0.755256, -0.653776, -0.0465298, 0.462279, -0.470888, -0.887237
47, 14, -0.276208, -0.433266, -0.0993021, -0.75702, -0.65153, -0.0492811, 0.461372, -0.469, -0.886754
47, 15, -0.185419, -0.521428, -0.280787, -0.808313, -0.572663, -0.136705, 0.404559, -0.366857, -0.855308
47, 16, -0.135542, -0.56339, -0.39166, -0.834098, -0.518767, -0.187513, 0.348037, -0.263206, -0.819964
47, 17, -0.120663, -0.574106, -0.427485, -0.841585, -0.500371, -0.203378, 0.327072, -0.222659, -0.805628
47, 18, -0.0784956, -0.595722, -0.540264, -0.862671, -0.438981, -0.251187, 0.254866, -0.0717547, -0.749906
47, 19, -0.0606712, -0.597875, -0.595652, -0.871769, -0.406623, -0.273271, 0.217135, 0.0155423, -0.715817
47, 20, -0.0241682, -0.564832, -0.740925, -0.892642, -0.312214, -0.325134, 0.11781, 0.286432, -0.598492
47, 21, -0.0193508, -0.551007, -0.766723, -0.89608, -0.293445, -0.333061, 0.101022, 0.340854, -0.572105
47, 22, -0.00388655, -0.43191, -0.887795, -0.913798, -0.190067, -0.358954, 0.0321136, 0.620194, -0.410147
47, 23, -0.00221836, -0.390928, -0.912206, -0.918768, -0.163877, -0.359179, 0.0213292, 0.680709, -0.365136
47, 24, -0.00106593, -0.341689, -0.93574, -0.925095, -0.135172, -0.354863, 0.0124494, 0.73993, -0.314302
47, 25, -0.00051528, -0.298543, -0.952349, -0.931422, -0.111727, -0.346368, 0.0072805, 0.781959, -0.271812
47, 26, -0.000187342, -0.248034, -0.967954, -0.940513, -0.0856525, -0.328783, 0.00344341, 0.821235, -0.223793
47, 27, -0.000147564, -0.23765, -0.970711, -0.942709, -0.0804251, -0.323776, 0.00288555, 0.828104, -0.2141
47, 28, -8.71279e-05, -0.216633, -0.975858, -0.947607, -0.0699476, -0.311685, 0.00195348, 0.840821, -0.194634
47, 29, -1.97332e-06, -0.12436, -0.992222, -0.980238, -0.0246323, -0.196284, 0.0001209, 0.879138, -0.110929
47, 30, -4.63443e-08, -0.0910033, -0.99585, -0.996173, -0.00795514, -0.0870421, 8.35077e-06, 0.886386, -0.0811061
47, 31, 1.57348e-08, -0.0630398, -0.998011, 0.99505, -0.00626508, -0.0991774, 3.17944e-06, 0.889874, -0.0561818
47, 32, 2.95498e-07, -0.00696725, -0.999976, 0.196372, -0.00684822, -0.980506, -2.61936e-05, 0.889845, -0.00622025
47, 33, 7.34209e-08, -0.00136656, -0.999999, 0.0362951, -0.00136955, -0.99934, -4.51287e-05, 0.889328, -0.00122042
47, 34, -0.000140057, 0.125297, -0.991861, -0.776759, 0.0806135, -0.624618, -0.000864529, -0.887514, -0.113468
47, 35, -0.000547749, 0.193431, -0.979945, -0.817975, 0.115725, -0.563493, -0.00286909, -0.884956, -0.177579
47, 36, -0.000767449, 0.213647, -0.975227, -0.825099, 0.126364, -0.550676, -0.00380529, -0.883913, -0.197131
47, 37, -0.000831236, 0.218638, -0.97397, -0.826646, 0.129019, -0.547732, -0.00406603, -0.883632, -0.202004
47, 38, -0.00129937, 0.248021, -0.965789, -0.83441, 0.14492, -0.531751, -0.00587035, -0.881777, -0.231102
47, 39, -0.00159506, 0.262329, -0.961288, -0.837503, 0.152861, -0.524615, -0.00693559, -0.880737, -0.245555
47, 40, -0.00450717, 0.342038, -0.92861, -0.849186, 0.200576, -0.488521, -0.0159202, -0.87278, -0.330671
47, 41, -0.00548268, 0.358174, -0.92005, -0.850682, 0.211219, -0.48138, -0.018581, -0.870583, -0.349158
47, 42, -0.00574868, 0.362112, -0.917837, -0.85101, 0.213883, -0.47962, -0.0192868, -0.870008, -0.353752
47, 43, -0.00722069, 0.381201, -0.906342, -0.852401, 0.227223, -0.470938, -0.0230659, -0.866971, -0.376556
47, 44, -0.0127687, 0.429093, -0.870391, -0.854411, 0.264768, -0.44708, -0.0359672, -0.856966, -0.438772
47, 45, -0.0201542, 0.465767, -0.832198, -0.854224, 0.299896, -0.424691, -0.0511791, -0.845528, -0.494129
47, 46, -0.0222081, 0.473118, -0.822747, -0.853932, 0.308038, -0.419419, -0.0551473, -0.842575, -0.506541
47, 47, -0.0429635, 0.515217, -0.742762, -0.848765, 0.370815, -0.376953, -0.0913744, -0.815706, -0.596681
47, 48, -0.0499721, 0.522021, -0.719806, -0.846568, 0.387265, -0.365169, -0.102506, -0.807404, -0.618621
47, 49, -0.0524654, 0.523907, -0.711971, -0.845756, 0.392752, -0.361169, -0.106369, -0.804513, -0.62578
48, 0, 0.0309807, -0.202691, 0.955327, 0.526412, -0.281456, 0.802293, 0.200457, -0.0165226, -0.137323
48, 1, 0.0356527, -0.177223, 0.961178, 0.47433, -0.277932, 0.835323, 0.219344, -0.0109803, -0.128206
48, 2, 0.0512477, -0.0509198, 0.989507, 0.19801, -0.198434, 0.959904, 0.29892, -0.0264692, -0.0671334
48, 3, 0.0479676, -0.0340856, 0.993309, 0.151721, -0.170022, 0.97369, 0.305411, -0.0347512, -0.0536576
48, 4, 0.0244788, -0.0073099, 0.999092, 0.051067, -0.0764011, 0.995769, 0.310224, -0.0506076, -0.0197924
48, 5, -0.0444149, 0.00334712, 0.998385, -0.0610127, 0.144446, 0.98763, -0.412466, 0.00627706, -0.0263989
48, 6, -0.110702, 0.00238623, 0.992306, -0.116618, 0.419032, 0.900451, -0.494093, -0.0138912, -0.057526
48, 7, -0.139191, 0.00158428, 0.988703, -0.126818, 0.563776, 0.816134, -0.509776, -0.0138542, -0.069643
48, 8, -0.174753, 0.000733574, 0.983369, -0.121266, 0.75174, 0.648214, -0.514523, -0.0102349, -0.0843863
48, 9, -0.197329, 0.000353974, 0.979444, -0.104275, 0.858197, 0.502618, -0.508882, -0.00694048, -0.0937239
48, 10, -0.203719, 0.00027267, 0.978247, -0.0974468, 0.884231, 0.45677, -0.506012, -0.0059753, -0.0963847
48, 11, -0.324186, -0.00092929, 0.942556, -0.130901, -0.921489, 0.365681, -0.302678, -0.0185967, -0.15521
48, 12, -0.327907, -0.00118475, 0.940586, -0.140074, -0.912848, 0.383521, -0.288369, -0.0220355, -0.15777
48, 13, -0.334799, -0.00183629, 0.936548, -0.157963, -0.895715, 0.415622, -0.258765, -0.0299404, -0.162872
48, 14, -0.351803, -0.00564226, 0.922544, -0.212729, -0.843547, 0.493128, -0.155097, -0.0657029, -0.179299
48, 15, -0.359769, -0.0230904, 0.893202, -0.306585, -0.765741, 0.565373, 0.0506013, -0.174517, -0.208926
48, 16, -0.345525, -0.0491779, 0.868299, -0.375926, -0.720011, 0.583321, 0.198218, -0.290215, -0.230478
48, 17, -0.341565, -0.0548626, 0.863912, -0.387623, -0.713086, 0.584172, 0.221006, -0.31184, -0.23401
48, 18, -0.327198, -0.0744379, 0.850355, -0.423113, -0.693099, 0.5836, 0.284943, -0.379816, -0.244495
48, 19, -0.309423, -0.0979705, 0.836208, -0.459309, -0.673892, 0.57871, 0.341029, -0.451258, -0.254811
48, 20, -0.29355, -0.119109, 0.824804, -0.488, -0.659173, 0.572143, 0.378352, -0.508129, -0.262713
48, 21, -0.273573, -0.146344, 0.811348, -0.521377, -0.64227, 0.561832, 0.413529, -0.573283, -0.271609
